1 -0.126032 -0.06912321 2.256648 1 -0.1323275 -0.01444125 2.301234 1 -0.1360627 0.3079551 2.335818 1 -0.1110782 0.4572421 2.335305 1 -0.2525515 0.2020642 2.31011 1 -0.2982526 0.1895449 2.089454 1 -0.2405402 0.221608 1.837151 1 -0.2289668 0.2302094 1.787826 1 0.009777758 0.1431491 2.330552 1 -0.01955719 0.1684023 2.094879 1 -0.04544143 0.1975234 1.853647 1 -0.05760898 0.2011595 1.8062 1 -0.1880218 -0.121851 2.237975 1 -0.1927727 -0.5638117 2.23012 1 -0.1719035 -0.8851937 2.25399 1 -0.1270541 -0.945628 2.266351 1 -0.06052961 -0.1334963 2.248224 1 0.0114118 -0.6033335 2.29412 1 0.04717059 -0.929649 2.362606 1 0.05937559 -0.9632248 2.2803 1
1 -0.1159316 -0.0642731 2.268951 1 -0.1227976 -0.00944481 2.313618 1 -0.1294066 0.3127413 2.344568 1 -0.1028568 0.4625252 2.349671 1 -0.2413466 0.2068909 2.3246 1 -0.294139 0.1925889 2.089324 1 -0.2294483 0.2284893 1.83983 1 -0.2214192 0.2340757 1.796753 1 0.01777078 0.1526071 2.346162 1 -0.01087969 0.1759373 2.110581 1 -0.039793 0.2006617 1.862784 1 -0.04832674 0.2064305 1.819919 1 -0.1754356 -0.1153622 2.25215 1 -0.1861339 -0.564056 2.23403 1 -0.1712292 -0.8850875 2.254779 1 -0.12513 -0.9441196 2.269335 1 -0.05172548 -0.1286228 2.2599 1 0.01740177 -0.6051749 2.306131 1 0.04556081 -0.9304873 2.364578 1 0.05774703 -0.9641403 2.282256 1
1 -0.1079478 -0.06439993 2.276361 1 -0.1150793 -0.01023546 2.322149 1 -0.1220367 0.3121299 2.356936 1 -0.09606283 0.4580324 2.35995 1 -0.2342494 0.2073928 2.329843 1 -0.2873852 0.1957083 2.093489 1 -0.2161934 0.2339671 1.846681 1 -0.209566 0.2378523 1.807045 1 0.01880788 0.1555228 2.351584 1 -0.008770185 0.1780359 2.116147 1 -0.03742988 0.2016201 1.864655 1 -0.04504475 0.2076482 1.823908 1 -0.1666713 -0.1142844 2.25654 1 -0.1802755 -0.5647008 2.237904 1 -0.1692152 -0.8853428 2.256396 1 -0.1185229 -0.9404137 2.271185 1 -0.04429896 -0.1272111 2.270191 1 0.01985552 -0.6070728 2.310844 1 0.04750337 -0.9330954 2.370446 1 0.0600759 -0.96664 2.288143 1
1 -0.09986974 -0.05744764 2.288263 1 -0.1093068 -0.004490885 2.333655 1 -0.1156869 0.3129539 2.365628 1 -0.09019072 0.4591499 2.368054 1 -0.2172612 0.2192319 2.345316 1 -0.2786064 0.1988063 2.099594 1 -0.2098944 0.2344293 1.851846 1 -0.2030495 0.2397238 1.813076 1 0.04339269 0.1625281 2.381642 1 0.009144992 0.1814848 2.146989 1 -0.02929843 0.2010267 1.890672 1 -0.0398053 0.2085797 1.831522 1 -0.1583471 -0.1081951 2.267121 1 -0.1754016 -0.5656548 2.241661 1 -0.1643043 -0.8874994 2.259784 1 -0.1162571 -0.9458621 2.270319 1 -0.03746144 -0.1217723 2.280935 1 0.0238793 -0.605749 2.316097 1 0.04726017 -0.9334075 2.373248 1 0.06424794 -0.9668937 2.29168 1
1 -0.0936919 -0.0565926 2.295095 1 -0.1031562 -0.004102943 2.341269 1 -0.1024955 0.3119651 2.375976 1 -0.08083887 0.4627662 2.38036 1 -0.2121181 0.2159243 2.346478 1 -0.2674273 0.2009502 2.109515 1 -0.2054921 0.2349678 1.860055 1 -0.1983805 0.2406866 1.817875 1 0.05748609 0.1518121 2.390203 1 0.02395466 0.1757905 2.15626 1 0.012001 0.1985301 1.959465 1 -0.02271578 0.2091647 1.849773 1 -0.1545323 -0.1080253 2.271254 1 -0.1711733 -0.5658957 2.245538 1 -0.1638743 -0.8874561 2.260376 1 -0.1147211 -0.9443302 2.274048 1 -0.02978517 -0.1232017 2.289627 1 0.03122923 -0.609564 2.32445 1 0.04687975 -0.9334807 2.375879 1 0.0661789 -0.9669126 2.294703 1
1 -0.08795831 -0.05671545 2.303383 1 -0.09782528 -0.004710816 2.350183 1 -0.09994982 0.3108341 2.385765 1 -0.07828024 0.4625371 2.384413 1 -0.2033764 0.21239 2.354117 1 -0.259112 0.2006399 2.116811 1 -0.1936763 0.2347338 1.868623 1 -0.1897566 0.2407217 1.828521 1 0.05981214 0.1488164 2.395214 1 0.02561742 0.06136148 2.215789 1 0.0252163 0.1899805 1.992288 1 -0.009842607 0.2055794 1.860142 1 -0.1451051 -0.1075511 2.282899 1 -0.1666276 -0.5664567 2.250095 1 -0.162066 -0.8885349 2.2625 1 -0.1132652 -0.9460369 2.27536 1 -0.0260664 -0.1230471 2.294955 1 0.03607477 -0.6110474 2.330052 1 0.04620266 -0.9336751 2.377718 1 0.08033368 -0.9963038 2.405396 1
1 -0.08099913 -0.0569613 2.312483 1 -0.0893364 -0.006595341 2.360765 1 -0.08239383 0.3042303 2.404022 1 -0.07434075 0.4614145 2.394495 1 -0.1962548 0.2106305 2.363934 1 -0.244875 0.1994425 2.141362 1 -0.1910397 0.2326337 1.890493 1 -0.1835192 0.2405885 1.83638 1 0.06786512 0.1493972 2.403786 1 0.03149548 0.06199771 2.225093 1 0.01506704 0.1601024 1.986846 1 -0.001025389 0.2019286 1.865826 1 -0.1407313 -0.1079552 2.288426 1 -0.162782 -0.5677341 2.25463 1 -0.1579789 -0.8898825 2.265166 1 -0.1115472 -0.9499689 2.274509 1 -0.01973343 -0.1236598 2.304066 1 0.04116482 -0.6127401 2.335402 1 0.04719833 -0.9355125 2.38047 1 0.08234096 -0.9980994 2.406955 1
1 -0.07486415 -0.05866461 2.318861 1 -0.0829507 -0.008199659 2.367723 1 -0.07842275 0.3043067 2.410057 1 -0.06424279 0.4638398 2.407171 1 -0.192109 0.2094467 2.368934 1 -0.2391422 0.1970757 2.150315 1 -0.1868479 0.231855 1.899702 1 -0.1790169 0.2410704 1.843815 1 0.06843945 0.1506226 2.405542 1 0.04154099 0.1712268 2.171152 1 0.01303171 0.1919513 1.914965 1 0.004801735 0.199369 1.869628 1 -0.1341864 -0.1089029 2.294851 1 -0.1591067 -0.569071 2.258206 1 -0.1523702 -0.891473 2.268757 1 -0.1123937 -0.9566588 2.270944 1 -0.01400286 -0.1243296 2.31047 1 0.04439293 -0.6132534 2.340686 1 0.05423736 -0.9375308 2.385819 1 0.0722253 -0.9709223 2.304203 1
1 -0.0688193 -0.05800432 2.325994 1 -0.07575073 -0.008067424 2.375567 1 -0.07501125 0.3041989 2.418512 1 -0.05653506 0.4621247 2.414321 1 -0.181643 0.2138376 2.387498 1 -0.2332489 0.1976093 2.15385 1 -0.1831852 0.231166 1.902826 1 -0.1741884 0.2399005 1.84902 1 0.07772963 0.1491542 2.410075 1 0.04999385 0.1696043 2.175971 1 0.01842247 0.1901944 1.920382 1 0.01196493 0.1976438 1.873736 1 -0.1283287 -0.1082991 2.30158 1 -0.1549915 -0.5690991 2.262606 1 -0.1507457 -0.8920892 2.269652 1 -0.1132841 -0.9587487 2.26975 1 -0.007249865 -0.1247843 2.316838 1 0.04793222 -0.6127818 2.344587 1 0.05427179 -0.9371156 2.385933 1 0.06871483 -0.9705691 2.303684 1
1 -0.06278303 -0.05964743 2.332106 1 -0.06985374 -0.009894943 2.382127 1 -0.06843983 0.3028422 2.426007 1 -0.04659119 0.4604244 2.42616 1 -0.1789432 0.2128135 2.391243 1 -0.2217464 0.1931854 2.185396 1 -0.1814925 0.2275408 1.933105 1 -0.1707829 0.2389211 1.86074 1 0.08049085 0.1489311 2.415758 1 0.05502389 0.1692948 2.181746 1 0.02585102 0.1896993 1.926297 1 0.02040146 0.1969793 1.882117 1 -0.1216474 -0.1096513 2.308375 1 -0.1519098 -0.5691096 2.265574 1 -0.1482406 -0.8926979 2.271003 1 -0.133215 -0.9261236 2.188891 1 -0.001999347 -0.1258805 2.322215 1 0.05142913 -0.6114624 2.348057 1 0.05458406 -0.9369329 2.386343 1 0.06960966 -0.9703587 2.30423 1
1 -0.05786151 -0.060176 2.337064 1 -0.06425463 -0.01045793 2.387616 1 -0.06157068 0.3034531 2.432693 1 -0.04394828 0.4624358 2.429766 1 -0.1740989 0.2095414 2.394841 1 -0.2180144 0.1941353 2.178362 1 -0.1786281 0.2287664 1.926584 1 -0.1694935 0.23817 1.868349 1 0.08599127 0.1494212 2.417505 1 0.07593665 0.0488743 2.24426 1 0.04119165 0.1492456 2.01091 1 0.02304781 0.1959339 1.883353 1 -0.1174714 -0.109903 2.312889 1 -0.1501193 -0.5691092 2.266545 1 -0.1473227 -0.8929335 2.271408 1 -0.1331681 -0.9263773 2.189163 1 0.003113758 -0.1266602 2.327228 1 0.05318846 -0.6104087 2.35007 1 0.05572984 -0.9363735 2.387363 1 0.06988448 -0.9698173 2.305119 1
1 -0.05295799 -0.06179567 2.341757 1 -0.05835732 -0.01252355 2.393052 1 -0.05030245 0.3014721 2.441453 1 -0.03571226 0.4625165 2.436052 1 -0.1685124 0.2063381 2.401056 1 -0.2148625 0.193824 2.183153 1 -0.1792441 0.2276283 1.931241 1 -0.1694681 0.2371136 1.872527 1 0.09259309 0.1486616 2.42329 1 0.07738469 0.05075267 2.249231 1 0.04529485 0.1489297 2.015123 1 0.02698709 0.1948943 1.886419 1 -0.1128148 -0.111527 2.318457 1 -0.1487425 -0.5688004 2.266407 1 -0.1470124 -0.8928244 2.271389 1 -0.133084 -0.9262883 2.189119 1 0.006674765 -0.1278589 2.330214 1 0.05389204 -0.6093161 2.351611 1 0.05567272 -0.9357555 2.387854 1 0.06960107 -0.9692194 2.305584 1
1 -0.04899232 -0.06427846 2.34591 1 -0.053298 -0.01523907 2.398018 1 -0.04351798 0.3003911 2.449687 1 -0.02915939 0.4603629 2.441134 1 -0.1598463 0.20458 2.408823 1 -0.2120994 0.1931158 2.184104 1 -0.1799428 0.2248696 1.931882 1 -0.1702149 0.2350938 1.880841 1 0.09479482 0.1472691 2.425412 1 0.06739867 0.1668877 2.192948 1 0.03687502 0.1857969 1.939169 1 0.02937273 0.1941182 1.889479 1 -0.1088419 -0.1131122 2.322699 1 -0.1476409 -0.5684061 2.265632 1 -0.1465838 -0.8926739 2.271219 1 -0.1339648 -0.9261969 2.188784 1 0.009493833 -0.1292998 2.333478 1 0.05496747 -0.6087829 2.353664 1 0.05809863 -0.9326285 2.389382 1 0.07071756 -0.9661514 2.306947 1
1 -0.0459191 -0.06530692 2.349588 1 -0.04946389 -0.01635029 2.402276 1 -0.03513663 0.3002575 2.455855 1 -0.02023474 0.458042 2.44961 1 -0.1561978 0.2023607 2.412403 1 -0.207837 0.189581 2.203932 1 -0.1811682 0.2218242 1.951798 1 -0.1708001 0.2324012 1.88884 1 0.1008422 0.1455157 2.429275 1 0.08226584 0.05093312 2.254454 1 0.05174558 0.1477632 2.020781 1 0.03432707 0.1918941 1.895468 1 -0.1064386 -0.113889 2.326941 1 -0.1473399 -0.567113 2.26309 1 -0.1464133 -0.8923119 2.271123 1 -0.1337719 -0.9258564 2.188691 1 0.01196547 -0.1303921 2.336093 1 0.05545437 -0.6084474 2.355124 1 0.0580932 -0.9324127 2.389472 1 0.07073454 -0.9659573 2.30704 1
1 -0.04402636 -0.0667501 2.352832 1 -0.04672525 -0.01788385 2.405892 1 -0.03152768 0.2989126 2.459706 1 -0.01198487 0.4576674 2.453633 1 -0.1493293 0.2001829 2.419656 1 -0.1958724 0.1833782 2.224611 1 -0.1810452 0.2120797 2.017895 1 -0.1734236 0.2295204 1.895437 1 0.1059492 0.1440506 2.4329 1 0.08240991 0.04994414 2.259284 1 0.05490357 0.146255 2.026036 1 0.03880009 0.1905654 1.897357 1 -0.1042972 -0.1150696 2.330929 1 -0.147664 -0.5658094 2.259557 1 -0.1465247 -0.8928012 2.272128 1 -0.1349842 -0.9263848 2.189551 1 0.0130096 -0.1315681 2.338462 1 0.05559006 -0.6075656 2.356053 1 0.0576643 -0.9316547 2.38936 1 0.06920484 -0.9652383 2.306783 1
1 -0.04224753 -0.06890726 2.355139 1 -0.04458428 -0.02089039 2.408722 1 -0.02437438 0.2934296 2.465867 1 -0.00770406 0.4543169 2.455991 1 -0.1458528 0.196595 2.421145 1 -0.1957175 0.1842006 2.227325 1 -0.1913723 0.2003625 2.03753 1 -0.179244 0.2263207 1.900035 1 0.1132634 0.1382572 2.435966 1 0.08647308 0.04589785 2.262582 1 0.06128517 0.1408406 2.029449 1 0.04666295 0.1845832 1.900128 1 -0.1033642 -0.1170004 2.333341 1 -0.1481073 -0.5652723 2.257102 1 -0.1443253 -0.894473 2.277781 1 -0.1319877 -0.9281486 2.195229 1 0.01450808 -0.1337751 2.339773 1 0.05564544 -0.6076032 2.356279 1 0.0580603 -0.9320556 2.389428 1 0.070398 -0.9657313 2.306875 1
1 -0.04075067 -0.07003687 2.357382 1 -0.04283584 -0.02272813 2.411565 1 -0.01793645 0.290146 2.472145 1 0.0003527184 0.4519531 2.460138 1 -0.1450812 0.1958826 2.422457 1 -0.206363 0.1740802 2.234031 1 -0.1931428 0.1948253 2.045827 1 -0.1852922 0.2212401 1.902972 1 0.1165725 0.1367531 2.440159 1 0.09071468 0.04569564 2.266603 1 0.07083908 0.137854 2.03276 1 0.05851369 0.1800583 1.90089 1 -0.1025494 -0.1178858 2.334729 1 -0.1487781 -0.5662128 2.255536 1 -0.1417452 -0.8989982 2.291356 1 -0.1283275 -0.9327748 2.208871 1 0.01541842 -0.1352442 2.341552 1 0.05574385 -0.6076118 2.3563 1 0.05810904 -0.9324208 2.389358 1 0.07152671 -0.9661974 2.306873 1
1 -0.03992529 -0.07048999 2.35894 1 -0.04203475 -0.02360621 2.413504 1 -0.01698212 0.2884287 2.475375 1 0.001959457 0.4507754 2.462118 1 -0.1449991 0.1950748 2.422592 1 -0.2137665 0.1973052 2.236288 1 -0.2173452 0.1992469 1.984123 1 -0.2028438 0.2128991 1.908925 1 0.1183333 0.1362665 2.441517 1 0.1013337 0.04303177 2.268693 1 0.09339437 0.1313392 2.033397 1 0.09510408 0.1663343 1.902557 1 -0.1021969 -0.1182086 2.334975 1 -0.1494208 -0.568055 2.255408 1 -0.1395931 -0.9045166 2.303049 1 -0.1258031 -0.9383414 2.220621 1 0.01634395 -0.1365732 2.34414 1 0.05578617 -0.6078063 2.356169 1 0.05822524 -0.9327356 2.389352 1 0.07201523 -0.9665604 2.306924 1
1 -0.03902826 -0.07076848 2.359885 1 -0.04142904 -0.02420611 2.414798 1 -0.01498794 0.287565 2.478763 1 0.00388613 0.4499715 2.465018 1 -0.1446969 0.1943034 2.423663 1 -0.2207298 0.2039663 2.241324 1 -0.2213044 0.1985087 1.989764 1 -0.2183144 0.2068132 1.912028 1 0.1139426 0.1486023 2.449902 1 0.1084819 0.04857535 2.281114 1 0.1107311 0.127302 2.042759 1 0.1144109 0.1617087 1.898013 1 -0.101031 -0.1182241 2.335286 1 -0.1504075 -0.571246 2.257459 1 -0.1412231 -0.9070029 2.31419 1 -0.1262867 -0.9408355 2.232006 1 0.01670728 -0.1362605 2.345413 1 0.05567978 -0.6080003 2.355821 1 0.05841169 -0.9327145 2.389073 1 0.07334806 -0.9665471 2.30689 1
1 -0.03886218 -0.0707365 2.360385 1 -0.04066734 -0.02451655 2.415572 1 -0.01476911 0.2864839 2.4802 1 0.008400679 0.4460757 2.469337 1 -0.1455112 0.1933817 2.426306 1 -0.2247327 0.1830838 2.225979 1 -0.238601 0.1905251 1.975237 1 -0.2518826 0.1965252 1.917482 1 0.1156754 0.1539743 2.450994 1 0.1204895 0.04952345 2.285605 1 0.1273405 0.1245111 2.046466 1 0.1574038 0.1507743 1.903158 1 -0.100778 -0.118256 2.335462 1 -0.1523961 -0.579652 2.266232 1 -0.1439803 -0.9127316 2.324463 1 -0.1302506 -0.9466407 2.242156 1 0.01662629 -0.1362303 2.345834 1 0.05532046 -0.6087068 2.35528 1 0.0575205 -0.9330863 2.388919 1 0.07125015 -0.9669954 2.306613 1
1 -0.03898021 -0.07041206 2.360676 1 -0.04043966 -0.02451008 2.415977 1 -0.01513556 0.285819 2.480628 1 0.00928591 0.4427983 2.472151 1 -0.1482342 0.192616 2.427933 1 -0.2261589 0.1765579 2.213691 1 -0.2766903 0.1849249 1.968186 1 -0.2791125 0.1896469 1.92106 1 0.1181669 0.1565379 2.452122 1 0.1280551 0.05007786 2.288661 1 0.1381307 0.1234952 2.049361 1 0.1862855 0.1474663 1.903827 1 -0.1010666 -0.1182062 2.335269 1 -0.1516417 -0.5861729 2.278995 1 -0.1429227 -0.9157093 2.331378 1 -0.1299046 -0.9496526 2.249019 1 0.01659546 -0.1362253 2.346009 1 0.05458983 -0.6104575 2.354172 1 0.0571365 -0.9332502 2.388608 1 0.07015461 -0.9671936 2.306248 1
1 -0.03924805 -0.0700224 2.360827 1 -0.04032931 -0.02462507 2.416287 1 -0.01589967 0.284293 2.48195 1 0.008607572 0.4414502 2.474721 1 -0.1527997 0.1915728 2.429651 1 -0.2485705 0.1731677 2.222864 1 -0.3036825 0.1764578 1.978484 1 -0.3259084 0.180156 1.930424 1 0.1186886 0.1573765 2.452691 1 0.138995 0.04931436 2.291753 1 0.1958732 0.1122724 2.056454 1 0.2289336 0.1433514 1.908474 1 -0.1018458 -0.1180906 2.334473 1 -0.1484836 -0.5929173 2.290568 1 -0.1399836 -0.918905 2.337904 1 -0.1276233 -0.952988 2.255392 1 0.01649747 -0.1362035 2.346071 1 0.05368016 -0.6130018 2.353705 1 0.05493923 -0.934546 2.388348 1 0.06729952 -0.9686291 2.305836 1
1 -0.04032832 -0.06880035 2.36085 1 -0.04120061 -0.02395908 2.41663 1 -0.01812955 0.2843018 2.483481 1 0.007287657 0.4427436 2.475606 1 -0.1599354 0.19018 2.431374 1 -0.2652281 0.172096 2.225134 1 -0.3282794 0.16897 2.048633 1 -0.3583348 0.1735527 1.93742 1 0.1187921 0.1594633 2.454458 1 0.1950022 0.1507877 2.272994 1 0.2409897 0.1427488 2.027133 1 0.270516 0.1406014 1.919267 1 -0.1035102 -0.1177184 2.333423 1 -0.1481081 -0.5978038 2.299343 1 -0.1394846 -0.9208753 2.34329 1 -0.1276755 -0.955081 2.260716 1 0.01602797 -0.1357852 2.345791 1 0.05184304 -0.6170169 2.352577 1 0.05071743 -0.9352541 2.387676 1 0.06252655 -0.9694598 2.305103 1
1 -0.04205326 -0.06668818 2.360709 1 -0.04349684 -0.02234241 2.416683 1 -0.02481737 0.2847236 2.4839 1 0.0009095906 0.4439944 2.475984 1 -0.1682125 0.1900392 2.431002 1 -0.2968096 0.1698217 2.231332 1 -0.371932 0.1610927 2.006488 1 -0.3958021 0.1643963 1.941304 1 0.1172255 0.1628266 2.456456 1 0.2285302 0.1222808 2.303655 1 0.2691033 0.1358703 2.057691 1 0.3181223 0.1371192 1.92984 1 -0.1051801 -0.116888 2.332066 1 -0.1484768 -0.5986404 2.302455 1 -0.1392009 -0.9218338 2.34639 1 -0.127269 -0.9561407 2.263797 1 0.01538875 -0.1349698 2.345615 1 0.05109486 -0.61858 2.351803 1 0.05059076 -0.9351296 2.387535 1 0.06252271 -0.9694366 2.304941 1
1 -0.04358789 -0.06543465 2.360526 1 -0.04522095 -0.02134213 2.416557 1 -0.02927907 0.2843443 2.48251 1 -0.005108009 0.445357 2.476214 1 -0.1771638 0.1900744 2.431515 1 -0.3111624 0.1616519 2.254096 1 -0.3912865 0.154801 2.05773 1 -0.431524 0.1576735 1.949448 1 0.1161641 0.1642912 2.456526 1 0.228984 0.1226431 2.30616 1 0.2976103 0.1329474 2.067471 1 0.3562934 0.1326923 1.945778 1 -0.10697 -0.117022 2.331104 1 -0.1495693 -0.5996527 2.306044 1 -0.13919 -0.922915 2.348952 1 -0.1277884 -0.9572638 2.266227 1 0.01474883 -0.1344758 2.345359 1 0.04964203 -0.6197932 2.351151 1 0.05052871 -0.9351639 2.387577 1 0.06193031 -0.9695127 2.304852 1
1 -0.04429545 -0.0647448 2.360231 1 -0.04610972 -0.02067 2.416268 1 -0.03242217 0.2844023 2.480634 1 -0.006727949 0.4471279 2.476355 1 -0.182453 0.1884749 2.43096 1 -0.3460574 0.1552958 2.243555 1 -0.415104 0.1459072 2.060396 1 -0.4669934 0.1430358 1.963987 1 0.1146905 0.1660604 2.456286 1 0.2453551 0.1071616 2.333198 1 0.3180656 0.1285535 2.097234 1 0.3925183 0.1306184 1.959761 1 -0.1080209 -0.1173125 2.330493 1 -0.1505351 -0.6008613 2.309996 1 -0.1390024 -0.9233808 2.351088 1 -0.1279926 -0.9577258 2.268239 1 0.01463914 -0.1340985 2.344964 1 0.04901737 -0.6201819 2.351071 1 0.04842886 -0.9357387 2.387786 1 0.08412056 -1.000336 2.409053 1
1 -0.04651342 -0.06313694 2.359773 1 -0.0482456 -0.01934871 2.415695 1 -0.03533795 0.2840058 2.477964 1 -0.01227545 0.4496694 2.475106 1 -0.1879119 0.1888459 2.432143 1 -0.348033 0.1398873 2.29106 1 -0.4547032 0.1323583 2.069237 1 -0.4996548 0.1344929 1.983452 1 0.1139556 0.1667305 2.455986 1 0.2463342 0.1066406 2.337162 1 0.3424514 0.125849 2.111039 1 0.4265761 0.1285399 1.982124 1 -0.1108539 -0.1173 2.329544 1 -0.1514669 -0.6017027 2.313273 1 -0.1389755 -0.9238959 2.352921 1 -0.1285514 -0.9582397 2.269905 1 0.01350378 -0.1334485 2.344473 1 0.04868784 -0.620285 2.351159 1 0.04864729 -0.9357544 2.387813 1 0.08471981 -1.000199 2.40916 1
1 -0.04802434 -0.062091 2.358946 1 -0.05010054 -0.01804082 2.414617 1 -0.0403754 0.284401 2.472879 1 -0.01908448 0.4545507 2.467284 1 -0.1927796 0.1887465 2.432163 1 -0.3568061 0.1364769 2.290125 1 -0.4758577 0.1259861 2.07621 1 -0.5332205 0.1270257 1.998157 1 0.1113854 0.1676655 2.454979 1 0.2489579 0.1063666 2.345845 1 0.3655961 0.1240534 2.131028 1 0.4548666 0.1208485 1.999246 1 -0.1126598 -0.1174532 2.328857 1 -0.1522501 -0.6025167 2.316031 1 -0.1392284 -0.9239309 2.355607 1 -0.1293082 -0.9581851 2.272391 1 0.01293524 -0.1327492 2.343648 1 0.04787918 -0.6199793 2.351065 1 0.04842338 -0.9354957 2.387656 1 0.08468508 -0.9999066 2.409066 1
1 -0.04931554 -0.06158505 2.358487 1 -0.05180032 -0.01746958 2.413873 1 -0.04430152 0.2827533 2.468212 1 -0.01983138 0.4537619 2.466328 1 -0.1986633 0.1879226 2.43117 1 -0.3689679 0.1309585 2.296355 1 -0.5081152 0.103174 2.097403 1 -0.5692488 0.09912857 2.021679 1 0.1110519 0.1677259 2.454604 1 0.2622912 0.1266939 2.310606 1 0.4003442 0.1226716 2.108851 1 0.4738541 0.1188399 2.021008 1 -0.1148693 -0.1184588 2.328022 1 -0.153005 -0.6032162 2.318271 1 -0.1394805 -0.9241202 2.356808 1 -0.1296788 -0.9583123 2.273425 1 0.01262683 -0.1327875 2.343418 1 0.04774841 -0.6200376 2.35139 1 0.04842551 -0.9354967 2.387705 1 0.08488083 -0.9999378 2.409053 1
1 -0.05130641 -0.05986521 2.357437 1 -0.05453866 -0.01555322 2.412331 1 -0.05165127 0.2826106 2.461602 1 -0.02417004 0.455717 2.462046 1 -0.2032044 0.1873559 2.430338 1 -0.379896 0.1261724 2.301188 1 -0.5308854 0.09318548 2.11247 1 -0.6006699 0.082633 2.041854 1 0.1106495 0.1683505 2.454536 1 0.2621775 0.1269018 2.314314 1 0.4156011 0.120173 2.124747 1 0.4951096 0.1135083 2.039813 1 -0.1170426 -0.1185705 2.327174 1 -0.1532561 -0.6036824 2.321073 1 -0.1395037 -0.9243776 2.357809 1 -0.1297934 -0.9584808 2.274271 1 0.01237807 -0.1321225 2.342751 1 0.04724176 -0.6197197 2.351578 1 0.04883422 -0.9353069 2.387843 1 0.0585445 -0.9694101 2.304304 1
1 -0.05268824 -0.05924045 2.356554 1 -0.05630285 -0.01488226 2.411025 1 -0.05426965 0.2819329 2.457459 1 -0.02760495 0.4564664 2.458932 1 -0.2068025 0.1876337 2.429447 1 -0.384013 0.1248389 2.306583 1 -0.5147637 0.08878796 2.185341 1 -0.5736244 0.07805965 2.119386 1 0.1086726 0.16997 2.454174 1 0.2871545 0.1358898 2.280966 1 0.4434814 0.1174749 2.117937 1 0.5138309 0.1067992 2.063919 1 -0.1183166 -0.1189038 2.326353 1 -0.1537151 -0.6045009 2.323135 1 -0.1402373 -0.924666 2.359632 1 -0.1255801 -0.9979341 2.340014 1 0.0117434 -0.1319081 2.342299 1 0.04691887 -0.619905 2.35186 1 0.04670475 -0.936009 2.388178 1 0.05635709 -0.9700983 2.304483 1
1 -0.05392571 -0.05865528 2.35543 1 -0.05753872 -0.01446377 2.409667 1 -0.05423333 0.2810149 2.454506 1 -0.03463708 0.4540356 2.449905 1 -0.2091822 0.1874961 2.427984 1 -0.3882354 0.1247703 2.31084 1 -0.5199302 0.08820538 2.189917 1 -0.5846648 0.0724441 2.130825 1 0.1083544 0.1703794 2.453725 1 0.2889176 0.1351759 2.28195 1 0.4479442 0.1159929 2.146281 1 0.5351754 0.1085524 2.092297 1 -0.1206644 -0.1192897 2.324821 1 -0.1539558 -0.6045422 2.324363 1 -0.139924 -0.9252639 2.36075 1 -0.1301248 -0.9593554 2.276964 1 0.01115252 -0.1318505 2.341519 1 0.04645059 -0.619884 2.352323 1 0.04736714 -0.9363056 2.388568 1 0.05716626 -0.9703971 2.304783 1
1 -0.05486087 -0.05785228 2.354465 1 -0.05892973 -0.01306609 2.408177 1 -0.05842159 0.2819951 2.447573 1 -0.03633555 0.4552733 2.446074 1 -0.2124949 0.1878917 2.426294 1 -0.3908488 0.1257015 2.315672 1 -0.5297846 0.08771612 2.203607 1 -0.6005446 0.0759697 2.161699 1 0.1071667 0.1725855 2.452674 1 0.2941747 0.1347435 2.288405 1 0.4497195 0.1162229 2.156383 1 0.5243846 0.1101508 2.108194 1 -0.1212446 -0.1194739 2.324267 1 -0.154172 -0.6051952 2.326587 1 -0.1399687 -0.9254643 2.361561 1 -0.1302966 -0.9595103 2.27762 1 0.01093885 -0.1315752 2.341198 1 0.0456416 -0.6190047 2.353446 1 0.0475355 -0.9363048 2.388705 1 0.05720759 -0.9703507 2.304763 1
1 -0.05537088 -0.05762439 2.353736 1 -0.05949371 -0.0127889 2.407118 1 -0.05935898 0.2816021 2.444856 1 -0.03812628 0.4550996 2.441053 1 -0.2150512 0.1881459 2.424633 1 -0.3925663 0.1268618 2.318528 1 -0.5332688 0.0881516 2.208266 1 -0.5997325 0.07683104 2.16801 1 0.1057469 0.1743945 2.45052 1 0.2964694 0.1344562 2.290607 1 0.4533995 0.1164032 2.165421 1 0.5290769 0.112164 2.118594 1 -0.1217202 -0.1199919 2.323675 1 -0.1543379 -0.6055205 2.328534 1 -0.1402088 -0.9256135 2.362518 1 -0.1308296 -0.9596928 2.27843 1 0.01076214 -0.1314656 2.340783 1 0.04557927 -0.619424 2.355329 1 0.04783344 -0.9364036 2.389149 1 0.05721262 -0.9704829 2.305061 1
